330
1320
16,6862
17,3974
18,0358
18,5989
19,0848
19,4916
19,8182
20,0636
20,2273
20,309
20,3089
20,2277
20,0664
19,8263
19,5092
19,1172
18,6527
18,1185
17,5179
16,8543
16,1315
15,3536
14,5248
13,6497
12,7333
11,7803
10,7961
9,78591
8,75517
7,70942
6,65425
5,59528
4,53816
3,48851
2,4519
1,43382
0,439666
-0,525307
-1,456
-2,34748
-3,19505
-3,99423
-4,74079
-5,43078
-6,06054
-6,62674
-7,12636
-7,55672
-7,91551
-8,20079
-8,41097
-8,54487
-8,60168
-8,58099
-8,48277
-8,30738
-8,05557
-7,72847
-7,32758
-6,85476
-6,31221
-5,7025
-5,02849
-4,29336
-3,50058
-2,65386
-1,75721
-0,814803
0,168941
1,18945
2,24199
3,3217
4,42365
5,54279
6,67406
7,81237
8,95265
10,0899
11,219
12,3352
13,4337
14,5098
15,5591
16,5772
17,5601
18,504
19,4051
20,2602
21,0662
21,8202
22,5199
23,1629
23,7475
24,2721
24,7354
25,1368
25,4755
25,7515
25,9647
26,1158
26,2054
26,2346
26,2048
26,1177
25,9751
25,7792
25,5326
25,2378
24,8976
24,5152
24,0936
23,6363
23,1466
22,6282
22,0846
21,5195
20,9366
20,3396
19,7321
19,1179
18,5004
17,8831
17,2694
16,6626
16,0657
15,4816
14,9132
14,3629
13,833
13,3258
12,8431
12,3865
11,9574
11,557
11,1861
10,8453
10,535
10,2553
10,006
9,78664
9,5966
9,43495
9,30055
9,19204
9,10784
9,04619
9,00516
8,98264
8,97638
8,98402
9,00306
9,03094
9,06501
9,1026
9,14098
9,17744
9,20927
9,23379
9,2484
9,25056
9,23781
9,20784
9,15845
9,08758
8,99337
8,8741
8,72829
8,55463
8,35204
8,11968
7,85694
7,56345
7,2391
6,88402
6,49859
6,08347
5,63955
5,16798
4,67014
4,14767
3,60242
3,03648
2,45212
1,85184
1,2383
0,61433
-0,0170882
-0,652837
-1,28969
-1,92431
-2,55331
-3,17323
-3,78058
-4,37186
-4,94358
-5,49228
-6,01455
-6,50705
-6,96657
-7,38996
-7,77425
-8,11661
-8,41438
-8,66511
-8,86654
-9,01664
-9,11363
-9,15595
-9,14234
-9,07179
-8,94358
-8,75727
-8,51272
-8,21008
-7,8498
-7,43263
-6,95961
-6,43209
-5,85169
-5,22031
-4,54012
-3,81357
-3,04335
-2,23238
-1,38381
-0,500995
0,41252
1,35302
2,31663
3,29935
4,29707
5,30558
6,32062
7,33786
8,35296
9,36158
10,3594
11,3422
12,3056
13,2457
14,1584
15,0398
15,8862
16,6941
17,4601
18,181
18,8539
19,4762
20,0453
20,5591
21,0158
21,4136
21,7512
22,0277
22,2422
22,3944
22,484
22,5113
22,4767
22,3811
22,2253
22,0108
21,7391
21,4121
21,032
20,6009
20,1216
19,5967
19,0292
18,4223
17,7791
17,1032
16,3979
15,667
14,914
14,1428
13,357
12,5605
11,7569
10,9501
10,1436
9,341
8,54587
7,76156
6,99131
6,23824
5,50529
4,79522
4,11063
3,45389
2,82716
2,2324
1,67132
1,14539
0,655868
0,20374
-0,210239
-0,585568
-0,921985
-1,21948
-1,47826
-1,6988
-1,88177
-2,02807
-2,13881
-2,21529
-2,25901
-2,27163
-2,25497
-2,211
-2,14182
-2,04965
-1,93678
-1,80561
-1,65858
-1,49819
-1,32696
-1,14743
-0,962111
-0,773507
-0,584071
-0,396202
-0,212222
-0,0343642
0,135243
0,294588
0,44179
0,575112
0,692968
0,793935
0,876761
0,940372
0,983876
1,00657
1,00795
0,987684
0,945659
0,881941
0,796789
0,690651
0,564155
0,41811
0,25349
0,071435
-0,126766
-0,339682
-0,56575
-0,803288
-1,05051
-1,30554
-1,56642
-1,83112
-2,09759
-2,36371
-2,62738
-2,88646
-3,13886
-3,38248
-3,6153
-3,83534
-4,0407
-4,22956
-4,4002
-4,55103
-4,68056
-4,78745
-4,87051
-4,92869
-4,96111
-4,96706
-4,94601
-4,8976
-4,82165
-4,71818
-4,58737
-4,42963
-4,2455
-4,03573
-3,80124
-3,54313
-3,26265
-2,96122
-2,64038
-2,30185
-1,94745
-1,57913
-1,19892
-0,808973
-0,411498
-0,00877554
0,396867
0,803067
1,20745
1,60762
2,00121
2,38589
2,75934
3,11933
3,46368
3,7903
4,09722
4,38256
4,64457
4,88165
5,09232
5,2753
5,42944
5,55378
5,64753
5,71011
5,74111
5,74031
5,70771
5,64348
5,54802
5,42189
5,26586
5,08089
4,86812
4,62886
4,3646
4,07698
3,76779
3,43898
3,0926
2,73085
2,35599
1,97042
1,57658
1,17698
0,774195
0,370807
-0,0305732
-0,427336
-0,816888
-1,19666
-1,56415
-1,91688
-2,25247
-2,56864
-2,86318
-3,13404
-3,37925
-3,597
-3,78565
-3,9437
-4,0698
-4,16281
-4,22175
-4,24584
-4,23449
-4,18729
-4,10405
-3,98477
-3,82964
-3,63906
-3,4136
-3,15404
-2,86135
-2,53666
-2,18127
-1,79667
-1,38448
-0,946458
-0,484523
-0,000696731
0,502885
1,02399
1,56029
2,10942
2,66891
3,23629
3,80905
4,38464
4,96056
5,53429
6,10334
6,66528
7,21773
7,75838
8,285
8,79545
9,28772
9,75987
10,2101
10,6369
11,0385
11,4138
11,7614
12,0804
12,3698
12,6289
12,8572
13,0543
13,2201
13,3543
13,4573
13,5292
13,5705
13,5817
13,5637
13,5173
13,4435
13,3433
13,2182
13,0693
12,8981
12,7062
12,495
12,2663
12,0216
11,7627
11,4914
11,2093
10,9182
10,6198
10,3158
10,0079
9,69751
9,38631
9,07574
8,76717
8,4619
8,16114
7,86596
7,57737
7,29621
7,02326
6,75912
6,50429
6,25915
6,02393
5,79875
5,58358
5,37829
5,18259
4,99611
4,81833
4,64866
4,48636
4,33063
4,18057
4,03518
3,89342
3,75417
3,61625
3,47845
3,33953
3,19822
3,05323
2,9033
2,74714
2,58352
2,41122
2,22907
2,03594
1,83078
1,61261
1,38051
1,13367
0,871368
0,592984
0,298009
-0,0139531
-0,343178
-0,689819
-1,0539
-1,43533
-1,83387
-2,24916
-2,68071
-3,12791
-3,59002
-4,06616
-4,55537
-5,05655
-5,56849
-6,08989
-6,61935
-7,15539
-7,69645
-8,2409
-8,78705
-9,33315
-9,87743
-10,4181
-10,9532
-11,4811
-11,9999
-12,5076
-13,0027
-13,4832
-13,9474
-14,3938
-14,8206
-15,2264
-15,6098
-15,9693
-16,3038
-16,612
-16,8929
-17,1457
-17,3696
-17,5637
-17,7278
-17,8612
-17,9638
-18,0354
-18,076
-18,0857
-18,0649
-18,0139
-17,9332
-17,8235
-17,6856
-17,5202
-17,3285
-17,1114
-16,8702
-16,606
-16,3203
-16,0144
-15,6898
-15,3479
-14,9904
-14,6187
-14,2344
-13,8392
-13,4347
-13,0224
-12,6039
-12,1807
-11,7543
-11,3262
-10,8978
-10,4704
-10,0453
-9,62375
-9,20679
-8,7955
-8,39082
-7,99363
-7,60468
-7,22466
-6,85415
-6,49362
-6,14347
-5,80399
-5,47538
-5,15776
-4,85115
-4,5555
-4,27068
-3,99649
-3,73267
-3,47888
-3,23475
-2,99987
-2,77377
-2,55598
-2,34599
-2,14328
-1,94733
-1,75763
-1,57367
-1,39497
-1,22109
-1,0516
-0,886138
-0,724376
-0,566052
-0,410963
-0,258978
-0,110032
0,0358568
0,178596
0,318009
0,453837
0,585736
0,713278
0,835955
0,953173
1,06426
1,16848
1,26501
1,35298
1,43143
1,49939
1,55581
1,59961
1,6297
1,64496
1,64425
1,62645
1,59043
1,53512
1,45943
1,36237
1,24297
1,10035
0,933697
0,742289
0,525511
0,282858
0,0139455
-0,28148
-0,60353
-0,952171
-1,32721
-1,7283
-2,15492
-2,60638
-3,08181
-3,58017
-4,10023
-4,64059
-5,19967
-5,77571
-6,36678
-6,97078
-7,58545
-8,20836
-8,83696
-9,46854
-10,1003
-10,7292
-11,3523
-11,9664
-12,5684
-13,1548
-13,7225
-14,2681
-14,7881
-15,2794
-15,7386
-16,1624
-16,5476
-16,8911
-17,1899
-17,4411
-17,6419
-17,7899
-17,8825
-17,9176
-17,8931
-17,8073
-17,6586
-17,4458
-17,1679
-16,824
-16,4138
-15,9372
-15,3942
-14,7853
-14,1114
-13,3735
-12,573
-11,7116
-10,7915
-9,81492
-8,78454
-7,70333
-6,5745
-5,40158
-4,18833
-2,93878
-1,65716
-0,347954
0,984195
2,33445
3,69782
5,0692
6,44335
7,81497
9,17869
10,5291
11,8608
13,1684
14,4466
15,6901
16,8936
18,0523
19,1611
20,2153
21,2105
22,1423
23,0067
23,7999
24,5183
25,159
25,7188
26,1955
